Amava amar VMII3S0   	POSITIVE	0.997426644283833
me me PP1CS000   	NONE	1
por por SPS00   	NONE	1
piedade piedade NCFS000   	POSITIVE	0.999991626099726
; ; Fx   	NONE	1
fazia fazer VMII3S0   	NONE	1
me me PP1CS000   	NONE	1
esmola esmolar VMIP3S0   	NONE	1
de de SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
amor amor NCMS000   	POSITIVE	0.997426644283833

. . Fp   	NONE	1
Fui ser VMIS1S0   	NONE	1
eu eu PP1CSN00   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
matei matar VMIS1S0   	NEGATIVE	0.99994252414417

. . Fp   	NONE	1
Já já RG   	NONE	1
que que CS   	NONE	1
me me PP1CS000   	NONE	1
forçou forçar VMIS3S0   	NONE	1
a a SPS00   	NONE	1
esta este DD0FS0   	NONE	1
confissão confissão NCFS000   	NONE	1
, , Fc   	NONE	1
dir-lhe-hei dir-lhe-hei NC00000   	NONE	1
mais mais RG   	NONE	1
que que CS   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
posição posição NCFS000   	NONE	1
em em SPS00   	NONE	1
que que PR0CN000   	NONE	1
estou estar VMIP1S0   	NONE	1
, , Fc   	NONE	1
considero considerar VMIP1S0   	POSITIVE	0.999637319793272
me me PP1CS000   	NONE	1
responsavel responsavel VMI0000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
minhas meu DP1FPS   	NONE	1
acções acção NCFP000   	NONE	1
más mau AQ0FP0   	NEGATIVE	0.995097263749245
perante perante SPS00   	NONE	1
Deus deus NP00000   	NONE	1
e e CC   	NONE	1
meu meu DP1MSS   	NONE	1
marido marido NCMS000   	NONE	1

. . Fp   	NONE	1
O o NCMS000   	NONE	1
pae pae AQ0000   	NONE	1
perdeu perder VMIS3S0   	NEGATIVE	0.998565082958294
o o DA0MS0   	NONE	1
direito direito NCMS000   	POSITIVE	0.999355417014977
de de SPS00   	NONE	1
me me PP1CS000   	NONE	1
injuriar injuriar VMN03S0   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
desgraça desgraça NCFS000   	NEGATIVE	0.995097263749245
que que PR0CN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
devo dever VMIP1S0   	NONE	1

. . Fp   	NONE	1
Minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
foi ser VMIS3S0   	NONE	1
mais mais RG   	NONE	1
generosa generoso AQ0FS0   	POSITIVE	0.999991626099726
comigo comigo PP1CSO00   	NONE	1

. . Fp   	NONE	1
Fez fez NCMS000   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
sei saber VMIP1S0   	NONE	1
de de SPS00   	NONE	1
que que PR0CN000   	NONE	1
modo modo NCMS000   	NONE	1
, , Fc   	NONE	1
convencer convencer VMN03S0   	POSITIVE	0.999991626099726
se se CS   	NONE	1
o o DA0MS0   	NONE	1
barão barão NCMS000   	NONE	1
de de SPS00   	NONE	1
que que CS   	NONE	1
a o DA0FS0   	NONE	1
amante amante NCCS000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
Antonio antonio NP00000   	NONE	1
de de SPS00   	NONE	1
Almeida almeida NP00000   	NONE	1
era ser VMII3S0   	NONE	1
ela elar VMIP3S0   	NONE	1
um um NCMS000   	NONE	1

. . Fp   	NONE	1
Aqui aqui RG   	NONE	1
têm ter VMIP3P0   	NONE	1
a o DA0FS0   	NONE	1
explicação explicação NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
palavras palavra NCFP000   	NONE	1
que que PR0CN000   	NONE	1
meu meu NCMS000   	NONE	1
marido maridar VMIP1S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
disse dizer VMIS3S0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
não não RN   	NONE	1
poude poude NC00000   	NONE	1
sustentar sustentar VMN03S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu DP1FSS   	NONE	1
presença presença NCFS000   	NONE	1

. . Fp   	NONE	1
Minha meu DP1FSS   	NONE	1
pobre pobre AQ0CS0   	NEGATIVE	0.99994252414417
mãe mãe NCFS000   	NONE	1
, , Fc   	NONE	1
depois depois RG   	NONE	1
de de SPS00   	NONE	1
vitimar vitimar VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
sua seu PX3FS0S0   	NONE	1
honra honra NCFS000   	POSITIVE	0.997582431767311
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu DP1FSS   	NONE	1
salvação salvação NCFS000   	NONE	1
, , Fc   	NONE	1
sucumbiu sucumbir VMIS3S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
vergonha vergonha NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
si si PP3CSO00   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
dor dor NCMS000   	NEGATIVE	0.99994252414417
, , Fc   	NONE	1
talvez talvez RG   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
me me PP1CS000   	NONE	1
ver ver VMN03S0   	NONE	1
indigna indigno AQ0FS0   	NEGATIVE	0.999982975785681
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ela elar VMIP3S0   	NONE	1
um um NCMS000   	NONE	1

. . Fp   	NONE	1
Basta basta NCFS000   	NONE	1
de de SPS00   	NONE	1
explicações explicação NCFP000   	NONE	1
, , Fc   	NONE	1
meu meu NCMS000   	NONE	1
pae pae AQ0000   	NONE	1

. . Fp   	NONE	1
Estas este PD0FP000   	NONE	1
palavras palavra NCFP000   	NONE	1
têm ter VMIP3P0   	NONE	1
me me PP1CS000   	NONE	1
custado custar VMP00SM   	NONE	1
anos ano NCMP000   	NONE	1
de de SPS00   	NONE	1
vida vida NCFS000   	NONE	1

. . Fp   	NONE	1
Se se CS   	NONE	1
a o DA0FS0   	NONE	1
minha meu DP1FSS   	NONE	1
deshonra deshonra NC00000   	NONE	1
reflecte reflectir VMIP3S0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
seu seu DP3MSS   	NONE	1
pundonor pundonor NCMS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
perdoe perdoe NCFS000   	NONE	1
me me PP1CS000   	NONE	1
; ; Fx   	NONE	1
se se CS   	NONE	1
me me PP1CS000   	NONE	1
não não RN   	NONE	1
quer querer VMIP3S0   	POSITIVE	0.918231369319181
perdoar perdoar VMN03S0   	NONE	1
, , Fc   	NONE	1
amaldiçoe amaldiçoar VMSP3S0   	NONE	1
me me PP1CS000   	NONE	1
, , Fc   	NONE	1
mas mas CC   	NONE	1
não não RN   	NONE	1
profira proferir VMSP3S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
presença presença NCFS000   	NONE	1
de de SPS00   	NONE	1
minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
o o DA0MS0   	NONE	1
nome nome NCMS000   	NONE	1
de de SPS00   	NONE	1
Antonio antonio NP00000   	NONE	1
de de SPS00   	NONE	1
Almeida almeida NP00000   	NONE	1

. . Fp   	NONE	1
Mereço merecer VMIP1S0   	NONE	1
isto isto PD0NN000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
sua seu DP3FSS   	NONE	1
compaixão compaixão NCFS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Não não RN   	NONE	1
falarei falar VMIF1S0   	NONE	1
mais mais RG   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
esse esse DD0MS0   	NONE	1
homem homem NCMS000   	NONE	1
por por SPS00   	NONE	1
minha meu DP1FSS   	NONE	1
honra honra NCFS000   	POSITIVE	0.997582431767311
propria propria VMIC000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Assim —assim NP00000   	NONE	1
o o PP3MSA00   	NONE	1
deve dever VMIP3S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
sua seu DP3FSS   	NONE	1
dignidade dignidade NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
foi ser VMIS3S0   	NONE	1
chamada chamar VMP00SF   	NONE	1
com com SPS00   	NONE	1
urgencia urgencia VMN0000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
quarto quarto NCMS000   	NONE	1
de de SPS00   	NONE	1

D . d. NP00000   	NONE	1
Angelica angelica NP00000   	NONE	1

. . Fp   	NONE	1
Encontrou encontrar VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
vestida vestido AQ0FS0   	NONE	1
, , Fc   	NONE	1
disposta dispor VMP00SF   	NONE	1
a a SPS00   	NONE	1
sair sair VMN03S0   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
rosto rosto NCMS000   	NONE	1
escarlate escarlate AQ0CS0   	NONE	1
de de SPS00   	NONE	1
crescimento crescimento NCMS000   	NONE	1
febril febril AQ0CS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
gestos gesto NCMP000   	NONE	1
de de SPS00   	NONE	1
quem quem PR0CN000   	NONE	1
delira delirar VMIP3S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Onde onde RG   	NONE	1
quer querer VMIP3S0   	POSITIVE	0.918231369319181
ir ir VMN03S0   	NONE	1
, , Fc   	NONE	1
minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Morrer —morrer NP00000   	NONE	1
em em SPS00   	NONE	1
qualquer qualquer DI0CS0   	NONE	1
parte parte NCFS000   	NONE	1
, , Fc   	NONE	1
Ludovina ludovina NP00000   	NONE	1
... ... Fs   	NONE	1
Quero querer VMIP1S0   	POSITIVE	0.918231369319181
ár ár NC00000   	NONE	1
... ... Fs   	NONE	1
{ { Fla   	NONE	1
145 145 Z   	NONE	1
} } Flt   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Não não RN   	NONE	1
há haver VMIP3S0   	NONE	1
de de SPS00   	NONE	1
sair sair VMN03S0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
aqui aqui NCMS000   	NONE	1
; ; Fx   	NONE	1
supplico supplico VMI0000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
que que PR0CN000   	NONE	1
não não RN   	NONE	1
saia saia NCFS000   	NONE	1
, , Fc   	NONE	1
minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Não —não NP00000   	NONE	1
me me PP1CS000   	NONE	1
dês dês SPS00   	NONE	1
esse esse DD0MS0   	NONE	1
nome nome NCMS000   	NONE	1
... ... Fs   	NONE	1
Eu eu PP1CSN00   	NONE	1
não não RN   	NONE	1
quero querer VMIP1S0   	POSITIVE	0.918231369319181
já já RG   	NONE	1
ser ser VMN03S0   	NONE	1
mãe mãe NCFS000   	NONE	1
nem nem CC   	NONE	1
esposa esposo NCFS000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
fez fazer VMIS3S0   	NONE	1
sair sair VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
creada creada VMP0000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
testemunhava testemunhar VMII3S0   	NONE	1
este este PD0MS000   	NONE	1
dialogo dialogar VMIP1S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Não não RN   	NONE	1
quer querer VMIP3S0   	POSITIVE	0.918231369319181
ser ser VMN03S0   	NONE	1
mãe mãe NCFS000   	NONE	1
nem nem CC   	NONE	1
esposa esposo NCFS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Não —não NP00000   	NONE	1

. . Fp   	NONE	1
Sou ser VMIP1S0   	NONE	1
amante amante NCCS000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
um um DI0MS0   	NONE	1
homem homem NCMS000   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
moribundo moribundo NCMS000   	NEGATIVE	0.999982975785681
ou ou CC   	NONE	1
morto morto NCMS000   	NONE	1

. . Fp   	NONE	1
Quero querer VMIP1S0   	POSITIVE	0.918231369319181
que que CS   	NONE	1
todo todo DI0MS0   	NONE	1
o o DA0MS0   	NONE	1
mundo mundo NCMS000   	NONE	1
saiba saber VMSP3S0   	NONE	1
, , Fc   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
fui ser VMIS1S0   	NONE	1
e e CC   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
sou ser VMIP1S0   	NONE	1

. . Fp   	NONE	1
Desprezo desprezo NCMS000   	NEGATIVE	0.999982975785681
tudo tudo PI0NN000   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
há há NCMS000   	NONE	1
para para SPS00   	NONE	1
mim mim PP1CSO00   	NONE	1
deveres dever NCMP000   	NONE	1
nem nem CC   	NONE	1
respeitos respeito NCMP000   	POSITIVE	0.999879077360259
agora agora RG   	NONE	1

. . Fp   	NONE	1
Se se CS   	NONE	1
ele ele PP3MS000   	NONE	1
está estar VMIP3S0   	NONE	1
vivo vivo AQ0MS0   	NONE	1
, , Fc   	NONE	1
quero querer VMIP1S0   	POSITIVE	0.918231369319181
dar dar VMN03S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
os o DA0MP0   	NONE	1
meus meu NCMP000   	NONE	1
ultimos ultimos AQ0000   	NONE	1
instantes instante NCMP000   	NONE	1

. . Fp   	NONE	1
Se se CS   	NONE	1
morreu morrer VMIS3S0   	NEGATIVE	0.994284933770955
, , Fc   	NONE	1
quero querer VMIP1S0   	POSITIVE	0.918231369319181
chorar chorar VMN03S0   	NEGATIVE	0.99994252414417
e e CC   	NONE	1
morrer morrer VMN03S0   	NEGATIVE	0.994284933770955
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
pé pé NCMS000   	NONE	1
de de SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
cadaver cadaver VMN0000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Fale falir VMIP3S0   	NEGATIVE	0.999982975785681
baixo baixo AQ0MS0   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
misericordia misericordia NC00000   	NONE	1
, , Fc   	NONE	1
minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Podem —podem NP00000   	NONE	1
todos todo PI0MP000   	NONE	1
ouvir ouvir VMN03S0   	NONE	1
me me PP1CS000   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
me me PP1CS000   	NONE	1
escondo esconder VMIP1S0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
alguem alguem NC00000   	NONE	1
, , Fc   	NONE	1
agradeço agradecer VMIP1S0   	POSITIVE	0.999991626099726
as o DA0FP0   	NONE	1
affrontas affrontas NC00000   	NONE	1
, , Fc   	NONE	1
os o DA0MP0   	NONE	1
desprezos desprezo NCMP000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
as o PP3FPA00   	NONE	1
injurias injuriar VMIP2S0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
agradeço agradecer VMIP1S0   	POSITIVE	0.999991626099726
tudo tudo PI0NN000   	NONE	1
que que PR0CN000   	NONE	1
for ser VMSF3S0   	NONE	1
martyrisarem martyrisarem VMN0000   	NONE	1
me me PP1CS000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
tanto tanto RG   	NONE	1
que que CS   	NONE	1
me me PP1CS000   	NONE	1
matem matar VMSP3P0   	NEGATIVE	0.99994252414417
depressa depressa RG   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Mas mas CC   	NONE	1
, , Fc   	NONE	1
minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
, , Fc   	NONE	1
atenda atendar VMIP3S0   	NONE	1
me me PP1CS000   	NONE	1
por por SPS00   	NONE	1
piedade piedade NCFS000   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
Vou ir VMIP1S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
contar contar VMSF3S0   	NONE	1
tudo tudo PI0NN000   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
me me PP1CS000   	NONE	1
escuta escutar VMIP3S0   	NONE	1
... ... Fs   	NONE	1
Sente sentir VMIP3S0   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
ouça ouvir VMSP3S0   	NONE	1
me me PP1CS000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Diz —diz NP00000   	NONE	1
, , Fc   	NONE	1
anjo anjo NCMS000   	NONE	1
, , Fc   	NONE	1
diz dizer VMIP3S0   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Antonio antonio NP00000   	NONE	1
de de SPS00   	NONE	1
Almeida almeida NP00000   	NONE	1
não não RN   	NONE	1
morreu morrer VMIS3S0   	NEGATIVE	0.994284933770955
, , Fc   	NONE	1
e e CC   	NONE	1
talvez talvez RG   	NONE	1
não não RN   	NONE	1
morra morrer VMSP3S0   	NEGATIVE	0.994284933770955

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
barão barão NCMS000   	NONE	1
escreveu escrever VMIS3S0   	NONE	1
me me PP1CS000   	NONE	1
uma um DI0FS0   	NONE	1
carta carta NCFS000   	NONE	1
em em SPS00   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
despede despedir VMIP3S0   	NONE	1
de de SPS00   	NONE	1
mim mim PP1CSO00   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
me me PP1CS000   	NONE	1
recomenda recomendar VMIP3S0   	POSITIVE	0.999991626099726
que que CS   	NONE	1
lhe lhe PP3CSD00   	NONE	1
peça pedir VMSP3S0   	NONE	1
o o DA0MS0   	NONE	1
perdão perdão NCMS000   	POSITIVE	0.999991626099726
para para SPS00   	NONE	1
ele ele PP3MS000   	NONE	1

. . Fp   	NONE	1
N n NCMS000   	NONE	1
' ' Fe   	NONE	1
esta este DD0FS0   	NONE	1
casa casa NCFS000   	NONE	1
ignora ignorar VMIP3S0   	NONE	1
se se PP3CN000   	NONE	1
tudo tudo PI0NN000   	NONE	1

. . Fp   	NONE	1
Meu meu NCMS000   	NONE	1
pae pae AQ0000   	NONE	1
está estar VMIP3S0   	NONE	1
convencido convencer VMP00SM   	POSITIVE	0.997582431767311
que que PR0CN000   	NONE	1
sou ser VMIP1S0   	NONE	1
eu eu PP1CSN00   	NONE	1
a o DA0FS0   	NONE	1
amante amante NCCS000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
Antonio antonio NP00000   	NONE	1
de de SPS00   	NONE	1
Almeida almeida NP00000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Jesus —jesus NP00000   	NONE	1
! ! Fat   	NONE	1
exclamou exclamar VMIS3S0   	NONE	1

D . d. NP00000   	NONE	1
Angelica angelica NP00000   	NONE	1

. . Fp   	NONE	1
—Como —Como VMI0000   	NONE	1
tu tu PP2CSN00   	NONE	1
me me PP1CS000   	NONE	1
castigas castigar VMIP2S0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
Ludovina ludovina NP00000   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Como como CS   	NONE	1
eu eu PP1CSN00   	NONE	1
a o DA0FS0   	NONE	1
castigo castigo NCMS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
mãe mãe NCFS000   	NONE	1
? ? Fit   	NONE	1
! ! Fat   	NONE	1
por por SPS00   	NONE	1
quem quem PT0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
, , Fc   	NONE	1
deixe deixar VMSP3S0   	NONE	1
me me PP1CS000   	NONE	1
{ { Fla   	NONE	1
146 146 Z   	NONE	1
} } Flt   	NONE	1
ser ser VMN03S0   	NONE	1
boa bom AQ0FS0   	POSITIVE	0.982532751091703
para para SPS00   	NONE	1
o o DA0MS0   	NONE	1
meu meu DP1MSS   	NONE	1
coração coração NCMS000   	POSITIVE	0.999959689203761
, , Fc   	NONE	1
e e CC   	NONE	1
indigna indigno AQ0FS0   	NEGATIVE	0.999982975785681
para para SPS00   	NONE	1
todo todo DI0MS0   	NONE	1
o o DA0MS0   	NONE	1
mundo mundo NCMS000   	NONE	1

. . Fp   	NONE	1
Sinto sentir VMIP1S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
alma alma NCFS000   	NONE	1
alegrias alegria NCFP000   	POSITIVE	0.999991626099726
tamanhas tamanho AQ0FP0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
este este DD0MS0   	NONE	1
meu meu DP1MSS   	NONE	1
procedimento procedimento NCMS000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
isto isto PD0NN000   	NONE	1
está estar VMIP3S0   	NONE	1
Deus deus NP00000   	NONE	1
que que PR0CN000   	NONE	1
me me PP1CS000   	NONE	1
premeia premiar VMIP3S0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
, , Fc   	NONE	1
está estar VMIP3S0   	NONE	1
Deus deus NP00000   	NONE	1
que que PR0CN000   	NONE	1
me me PP1CS000   	NONE	1
dá dar VMIP3S0   	NONE	1
em em SPS00   	NONE	1
consolações consolação NCFP000   	NONE	1
de de SPS00   	NONE	1
ceo ceo VMN0000   	NONE	1
as o DA0FP0   	NONE	1
amarguras amargura NCFP000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
mundo mundo NCMS000   	NONE	1
me me PP1CS000   	NONE	1
possa poder VMSP3S0   	NONE	1
dar dar VMN03S0   	NONE	1

. . Fp   	NONE	1
Ora ora RG   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
a o DA0FS0   	NONE	1
mãe mãe NCFS000   	NONE	1
me me PP1CS000   	NONE	1
envenena envenenar VMIP3S0   	NEGATIVE	0.999982975785681
este este DD0MS0   	NONE	1
prazer prazer NCMS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
mata matar VMIP3S0   	NEGATIVE	0.991028253311999
me me PP1CS000   	NONE	1
... ... Fs   	NONE	1
Deixe deixar VMSP3S0   	NONE	1
me me PP1CS000   	NONE	1
ser ser VMN03S0   	NONE	1
senhora senhor NCFS000   	NONE	1
de de SPS00   	NONE	1
uma um DI0FS0   	NONE	1
parte parte NCFS000   	NONE	1
de de SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
coração coração NCMS000   	POSITIVE	0.999959689203761
e e CC   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
sua seu PX3FS0S0   	NONE	1
vida vida NCFS000   	NONE	1

. . Fp   	NONE	1
Obedeça obedecer VMSP3S0   	NONE	1
me me PP1CS000   	NONE	1
, , Fc   	NONE	1
sim sim RG   	POSITIVE	0.999959689203761
? ? Fit   	NONE	1
não não RN   	NONE	1
saia saia NCFS000   	NONE	1
de de SPS00   	NONE	1
casa casa NCFS000   	NONE	1
; ; Fx   	NONE	1
não não RN   	NONE	1
saia saia NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
talvez talvez RG   	NONE	1
me me PP1CS000   	NONE	1
não não RN   	NONE	1
encontre encontrar VMSP3S0   	NONE	1
viva viva NCMS000   	POSITIVE	0.994710914803223
quando quando RG   	NONE	1
voltar voltar VMN03S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
abraçou abraçar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
chorar chorar VMN03S0   	NEGATIVE	0.99994252414417
, , Fc   	NONE	1
em em SPS00   	NONE	1

D . d. NP00000   	NONE	1
Angelica angelica NP00000   	NONE	1

. . Fp   	NONE	1
Choravam chorar VMII3P0   	NEGATIVE	0.99994252414417
ambas ambos AQ0FP0   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
os o DA0MP0   	NONE	1
rostos rosto NCMP000   	NONE	1
unidos unido AQ0MP0   	NONE	1
, , Fc   	NONE	1
apertando apertar VMG0000   	NONE	1
se se PP3CN000   	NONE	1
cada cada DI0CN0   	NONE	1
vez vez NCFS000   	NONE	1
mais mais RG   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
seio seio NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
mãe mãe NCFS000   	NONE	1
desafogava desafogar VMII3S0   	NONE	1
de de SPS00   	NONE	1
angustias angustiar VMIP2S0   	NEGATIVE	0.999982975785681
soffocantes soffocantes AQ0000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
aquele aquele DD0MS0   	NONE	1
pranto pranto NCMS000   	NEGATIVE	0.995097263749245

. . Fp   	NONE	1
O o NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
filha filho NCFS000   	NONE	1
fortalecia fortalecer VMII3S0   	POSITIVE	0.999991626099726
se se PP3CN000   	NONE	1
de de SPS00   	NONE	1
animo animar VMIP1S0   	POSITIVE	0.999991626099726
para para SPS00   	NONE	1
arcar arcar VMN03S0   	NONE	1
com com SPS00   	NONE	1
a o PP3FSA00   	NONE	1
ignominia ignominiar VMIP3S0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
seu seu NCMS000   	NONE	1
descredito descreditar VMIP1S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
D d NCMS000   	NONE	1

. . Fp   	NONE	1
Angelica angelica NP00000   	NONE	1
recaíu recaíu VMI0000   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
entorpecimento entorpecimento NCMS000   	NONE	1

. . Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
chamou chamar VMIS3S0   	NONE	1
creadas creadas VMP0000   	NONE	1
para para SPS00   	NONE	1
lhe lhe PP3CSD00   	NONE	1
assistirem assistir VMN03P0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
executarem executar VMN03P0   	NONE	1
as o DA0FP0   	NONE	1
prescrições prescrição NCFP000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
medicos medicos NC00000   	NONE	1

. . Fp   	NONE	1
Melchior melchior NP00000   	NONE	1
