: : Fd   	NONE	1
« « Fra   	NONE	1
Tu tu PP2CSN00   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
onde onde RG   	NONE	1
vens vir VMIP2S0   	NONE	1
, , Fc   	NONE	1
Antonio antonio NP00000   	NONE	1
? ? Fit   	NONE	1
» » Frc   	NONE	1
O o DA0MS0   	NONE	1
patife patife NCMS000   	NEGATIVE	0.999982975785681
engasgou engasgar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
nem nem CC   	NONE	1
p p NCMS000   	NONE	1
' ' Fe   	NONE	1
ra ra NC00000   	NONE	1
traz trazer VMIP3S0   	NONE	1
nem nem CC   	NONE	1
p p NCMS000   	NONE	1
' ' Fe   	NONE	1
ra ra NC00000   	NONE	1
diante diante RG   	NONE	1

. . Fp   	NONE	1
Tate tate I   	NONE	1
! ! Fat   	NONE	1
disse dizer VMIS3S0   	NONE	1
eu eu PP1CSN00   	NONE	1
, , Fc   	NONE	1
aqui aqui RG   	NONE	1
há haver VMIP3S0   	NONE	1
tratantada tratantada NCFS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Se se CS   	NONE	1
ele ele PP3MS000   	NONE	1
fosse fossar VMSP3S0   	NONE	1
a o DA0FS0   	NONE	1
cousa cousa NCFS000   	NONE	1
boa bom AQ0FS0   	POSITIVE	0.982532751091703
dizia dizer VMII3S0   	NONE	1
o o PP3MSA00   	NONE	1

. . Fp   	NONE	1
Puz puz NP00000   	NONE	1
me me PP1CS000   	NONE	1
a a SPS00   	NONE	1
considerar considerar VMN03S0   	POSITIVE	0.999637319793272
em em SPS00   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
havia haver VMII3S0   	NONE	1
de de SPS00   	NONE	1
fazer fazer VMN03S0   	NONE	1

. . Fp   	NONE	1
Eu eu PP1CSN00   	NONE	1
se se CS   	NONE	1
lhe lhe PP3CSD00   	NONE	1
digo dizer VMIP1S0   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
vi ver VMIS1S0   	NONE	1
sahir sahir VMN0000   	NONE	1
de de SPS00   	NONE	1
casa casa NCFS000   	NONE	1
de de SPS00   	NONE	1

D . d. NP00000   	NONE	1
José josé NP00000   	NONE	1
, , Fc   	NONE	1
espanto espantar VMIP1S0   	NONE	1
a o DA0FS0   	NONE	1
caça caça NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
fico ficar VMIP1S0   	NONE	1
por por SPS00   	NONE	1
mentiroso mentiroso NCMS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
dizendo dizer VMG0000   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
vi ver VMIS1S0   	NONE	1
a o DA0FS0   	NONE	1
meu meu PX1MS0S0   	NONE	1
amo amo NCMS000   	POSITIVE	0.992342342015447
! ! Fat   	NONE	1
Que que PR0CN000   	NONE	1
hei-de hei-de NC00000   	NONE	1
eu eu PP1CSN00   	NONE	1
fazer fazer VMN03S0   	NONE	1
? ? Fit   	NONE	1
Embucho embuchar VMIP1S0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
sei saber VMIP1S0   	NONE	1
; ; Fx   	NONE	1
tomo tomar VMIP1S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu PX1FS0S0   	NONE	1
conta conta NCFS000   	NONE	1
espreitar espreitar VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
ama amo NCFS000   	POSITIVE	0.992342342015447
... ... Fs   	NONE	1
—a —a NC00000   	NONE	1
ama amo NCFS000   	POSITIVE	0.992342342015447
! ! Fat   	NONE	1
que que CS   	NONE	1
a o DA0FS0   	NONE	1
leve leve RG   	NONE	1
o o DA0MS0   	NONE	1
diabo diabo NCMS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
que que CS   	NONE	1
quem quem PR0CN000   	NONE	1
me me PP1CS000   	NONE	1
paga pagar VMIP3S0   	NONE	1
está estar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
fidalgo fidalgo NCMS000   	NONE	1
! ! Fat   	NONE	1
—espreito —espreito NC00000   	NONE	1
e e CC   	NONE	1
se se PP3CN000   	NONE	1
pilho pilhar VMIP1S0   	NONE	1
a a SPS00   	NONE	1
melgueira melgueira NC00000   	NONE	1
em em SPS00   	NONE	1
termos termo NCMP000   	NONE	1
, , Fc   	NONE	1
esbarronda esbarrondar VMIP3S0   	NONE	1
se se CS   	NONE	1
o o PP3MSA00   	NONE	1
negocio negociar VMIP1S0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
meu meu DP1MSS   	NONE	1
amo amo NCMS000   	POSITIVE	0.992342342015447
dá dar VMIP3S0   	NONE	1
cabo cabo NCMS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
este este DD0MS0   	NONE	1
ladrão ladrão NCMS000   	NEGATIVE	0.999982975785681
que que PR0CN000   	NONE	1
o o PP3MSA00   	NONE	1
veio vir VMIS3S0   	NONE	1
deshonrar deshonrar VMN0000   	NONE	1
a o DA0FS0   	NONE	1
sua seu PX3FS0S0   	NONE	1
casa casa NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Affonso affonso NP00000   	NONE	1
, , Fc   	NONE	1
além_de além_de SPS00   	NONE	1
a o DA0FS0   	NONE	1
voz voz NCFS000   	NONE	1
de de SPS00   	NONE	1
Tranqueira tranqueira NP00000   	NONE	1
, , Fc   	NONE	1
ouvia ouvir VMII3S0   	NONE	1
um um DI0MS0   	NONE	1
zunido zunido NCMS000   	NONE	1
e e CC   	NONE	1
fisgadas fisgada NCFP000   	NONE	1
dentro dentro RG   	NONE	1
de de SPS00   	NONE	1
craneo craneo NC00000   	NONE	1
, , Fc   	NONE	1
como como RG   	NONE	1
se se PP3CN000   	NONE	1
lá lá RG   	NONE	1
se se PP3CN000   	NONE	1
contorcesse contorcer VMSI3S0   	NONE	1
e e CC   	NONE	1
mordesse morder VMSI3S0   	NONE	1
o o DA0MS0   	NONE	1
cerebro cerebro NC00000   	NONE	1
um um DI0MS0   	NONE	1
enxame enxame NCMS000   	NONE	1
de de SPS00   	NONE	1
vespas vespa NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o DA0MS0   	NONE	1
criado criado NCMS000   	NONE	1
continuou continuar VMIS3S0   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Antes —antes NP00000   	NONE	1
de de SPS00   	NONE	1
hontem hontem VMN0000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
noite noite NCFS000   	NONE	1
apareceu aparecer VMIS3S0   	NONE	1
aqui aqui RG   	NONE	1
o o DA0MS0   	NONE	1

D . d. NP00000   	NONE	1
José josé NP00000   	NONE	1

. . Fp   	NONE	1
Fui ser VMIS1S0   	NONE	1
em em SPS00   	NONE	1
palmilhas palmilha NCFP000   	NONE	1
atraz atraz AQ0000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ele ele PP3MS000   	NONE	1

. . Fp   	NONE	1
Vi ver VMIS1S0   	NONE	1
o o PP3MSA00   	NONE	1
entrar entrar VMN03S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
sala sala NCFS000   	NONE	1
de de SPS00   	NONE	1
tapete tapete NCMS000   	NONE	1
azul azul AQ0CS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
retirei retirar VMIS1S0   	NONE	1
me me PP1CS000   	NONE	1
assim assim RG   	NONE	1
que que CS   	NONE	1
vi ver VMIS1S0   	NONE	1

v . v. NC00000   	NONE	1
exc exc NC00000   	NONE	1

. . Fp   	NONE	1
ª ª NC00000   	NONE	1
entrar entrar VMN03S0   	NONE	1
também também RG   	NONE	1
com com SPS00   	NONE	1
a o DA0FS0   	NONE	1
senhora senhor NCFS000   	NONE	1

. . Fp   	NONE	1
Desde desde SPS00   	NONE	1
então então RG   	NONE	1
não não RN   	NONE	1
tornou tornar VMIS3S0   	NONE	1
cá cá RG   	NONE	1
senão senão RG   	NONE	1
agora agora RG   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
como como RG   	NONE	1
lá lá RG   	NONE	1
está estar VMIP3S0   	NONE	1
com com SPS00   	NONE	1
ele ele PP3MS000   	NONE	1
outro outro DI0MS0   	NONE	1
amigo amigo NCMS000   	POSITIVE	0.999637319793272
, , Fc   	NONE	1
acho achar VMIP1S0   	NONE	1
que que CS   	NONE	1
não não RN   	NONE	1
têm ter VMIP3P0   	NONE	1
duvida duvidar VMIP3S0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
e e CC   	NONE	1
por por SPS00   	NONE	1
isso isso PD0NN000   	NONE	1
vim vir VMIS1S0   	NONE	1
para para SPS00   	NONE	1
aqui aqui NCMS000   	NONE	1
esperar esperar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
fidalgo fidalgo NCMS000   	NONE	1

. . Fp   	NONE	1
Aqui aqui RG   	NONE	1
está estar VMIP3S0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
eu eu PP1CSN00   	NONE	1
sei saber VMIP1S0   	NONE	1
, , Fc   	NONE	1
meu meu DP1MSS   	NONE	1
amo amo NCMS000   	POSITIVE	0.992342342015447

. . Fp   	NONE	1
Bote bote NCMS000   	NONE	1
lá lá RG   	NONE	1
as o DA0FP0   	NONE	1
suas seu PX3FP0S0   	NONE	1
contas conta NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
deixe deixar VMSP3S0   	NONE	1
me me PP1CS000   	NONE	1
dar dar VMN03S0   	NONE	1
uma um DI0FS0   	NONE	1
carga carga NCFS000   	NONE	1
de de SPS00   	NONE	1
lenha lenha NCFS000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
tal tal DI0CS0   	NONE	1
menino menino NCMS000   	NONE	1
, , Fc   	NONE	1
se se PP3CN000   	NONE	1
for ser VMSF3S0   	NONE	1
preciso preciso AQ0MS0   	POSITIVE	0.92375366568915

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Affonso affonso NP00000   	NONE	1
poz poz VMI0000   	NONE	1
a o DA0FS0   	NONE	1
mão mão NCFS000   	NONE	1
direita direito AQ0FS0   	POSITIVE	0.979174108949094
sobre sobre SPS00   	NONE	1
o o DA0MS0   	NONE	1
hombro hombro NC00000   	NONE	1
de de SPS00   	NONE	1
Tranqueira tranqueira NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
disse dizer VMIS3S0   	NONE	1
: : Fd   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
192 192 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Obrigado —obrigado NP00000   	NONE	1
, , Fc   	NONE	1
teu teu NCMS000   	NONE	1
amo amo NCMS000   	POSITIVE	0.992342342015447
agradece agradecer VMIP3S0   	POSITIVE	0.999991626099726
te te PP2CS000   	NONE	1
os o DA0MP0   	NONE	1
cuidados cuidado NCMP000   	NONE	1
que que PR0CN000   	NONE	1
tens ter VMIP2S0   	NONE	1
com com SPS00   	NONE	1
a o DA0FS0   	NONE	1
sua seu PX3FS0S0   	NONE	1
honra honra NCFS000   	POSITIVE	0.997582431767311

. . Fp   	NONE	1
Recommendo recommendo NP00000   	NONE	1
te te PP2CS000   	NONE	1
que que CS   	NONE	1
não não RN   	NONE	1
digas dizer VMSP2S0   	NONE	1
uma um DI0FS0   	NONE	1
palavra palavra NCFS000   	NONE	1
a a SPS00   	NONE	1
tal tal DI0CS0   	NONE	1
respeito respeito NCMS000   	POSITIVE	0.999879077360259

. . Fp   	NONE	1
Ouves ouvir VMIP2S0   	NONE	1
, , Fc   	NONE	1
Tranqueira tranqueira NP00000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Então —então NP00000   	NONE	1
isto isto PD0NN000   	NONE	1
fica ficar VMIP3S0   	NONE	1
em em SPS00   	NONE	1
água água NCFS000   	NONE	1
de de SPS00   	NONE	1
bacalhau bacalhau NCMS000   	NONE	1
? ? Fit   	NONE	1
—perguntou —perguntou VMI0000   	NONE	1
o o DA0MS0   	NONE	1
criado criado NCMS000   	NONE	1
, , Fc   	NONE	1
abrindo abrir VMG0000   	NONE	1
e e CC   	NONE	1
fechando fechar VMG0000   	NONE	1
as o DA0FP0   	NONE	1
mãos mão NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Já —já NP00000   	NONE	1
disse dizer VMIS3S0   	NONE	1
: : Fd   	NONE	1
nem nem CC   	NONE	1
uma um DI0FS0   	NONE	1
palavra palavra NCFS000   	NONE	1

. . Fp   	NONE	1
Os o DA0MP0   	NONE	1
teus teus NCMP000   	NONE	1
cuidados cuidar VMP00PM   	POSITIVE	0.994710914803223
agora agora RG   	NONE	1
passam passar VMIP3P0   	NONE	1
para para SPS00   	NONE	1
mim mim PP1CSO00   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Bem —bem NP00000   	NONE	1
me me PP1CS000   	NONE	1
fio fiar VMIP1S0   	NONE	1
eu eu PP1CSN00   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
isso isso PD0NN000   	NONE	1
! ! Fat   	NONE	1
—murmurou —murmurou VMI0000   	NONE	1
o o PP3MSA00   	NONE	1
lacaio lacaiar VMIP1S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
ausencia ausencia NC00000   	NONE	1
de de SPS00   	NONE	1
amo amo NCMS000   	POSITIVE	0.992342342015447

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Affonso affonso NP00000   	NONE	1
entrou entrar VMIS3S0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
seu seu PX3MS0S0   	NONE	1
quarto quarto NCMS000   	NONE	1
; ; Fx   	NONE	1
viu ver VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
a o DA0FS0   	NONE	1
um um DI0MS0   	NONE	1
espelho espelho NCMS000   	NONE	1
: : Fd   	NONE	1
esperou esperar VMIS3S0   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
rubor rubor NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
excitação excitação NCFS000   	NONE	1
se se PP3CN000   	NONE	1
descorasse descorar VMSI3S0   	NONE	1
, , Fc   	NONE	1
compoz compoz VMI0000   	NONE	1
o o DA0MS0   	NONE	1
semblante semblante NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
passou passar VMIS3S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
sala sala NCFS000   	NONE	1
onde onde RG   	NONE	1
estavam estar VMII3P0   	NONE	1
Palmyra palmyra NP00000   	NONE	1
, , Fc   	NONE	1

D . d. NP00000   	NONE	1
José josé NP00000   	NONE	1
de de SPS00   	NONE	1
Noronha noronha NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
um um DI0MS0   	NONE	1
particular particular AQ0CS0   	NONE	1
amigo amigo NCMS000   	POSITIVE	0.999637319793272
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
este este NCCS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Palmyra palmyra NP00000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
sophá sophá NC00000   	NONE	1
, , Fc   	NONE	1
tinha ter VMII3S0   	NONE	1
os o DA0MP0   	NONE	1
braços braço NCMP000   	NONE	1
em em SPS00   	NONE	1
cruz cruz NCFS000   	NONE	1
sobre sobre SPS00   	NONE	1
o o DA0MS0   	NONE	1
seio seio NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
a o DA0FS0   	NONE	1
face face NCFS000   	NONE	1
inclinada inclinado AQ0FS0   	NONE	1
sobre sobre SPS00   	NONE	1
eles ele NCMP000   	NONE	1

. . Fp   	NONE	1

D . d. NP00000   	NONE	1
José josé NP00000   	NONE	1
de de SPS00   	NONE	1
Noronha noronha NP00000   	NONE	1
folheava folhear VMII3S0   	NONE	1
sobre sobre SPS00   	NONE	1
a o DA0FS0   	NONE	1
jardineira jardineira NCFS000   	NONE	1
as o DA0FP0   	NONE	1
_Mulheres _Mulheres NC00000   	NONE	1
de de SPS00   	NONE	1
Walter-Scott_ walter-scott_ NP00000   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
amigo amigo NCMS000   	POSITIVE	0.999637319793272
estava estar VMII3S0   	NONE	1
sentado sentar VMP00SM   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
poltrona poltrão NCFS000   	NEGATIVE	0.999982975785681
contigua contiguar VMIP3S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
sophá sophá NC00000   	NONE	1

. . Fp   	NONE	1
Cortejou cortejar VMIS3S0   	NONE	1
Affonso affonso NP00000   	NONE	1
os o DA0MP0   	NONE	1
dous dois NCMP000   	NONE	1
cavalheiros cavalheiro NCMP000   	NONE	1
, , Fc   	NONE	1
depois depois RG   	NONE	1
de de SPS00   	NONE	1
estender estender VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
mão mão NCFS000   	NONE	1
a a SPS00   	NONE	1
Palmyra palmyra NP00000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
tão tão RG   	NONE	1
demasiada demasiado AQ0FS0   	NEGATIVE	0.995097263749245
cerimonia cerimoniar VMIP3S0   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
não não RN   	NONE	1
roçou roçar VMIS3S0   	NONE	1
as o DA0FP0   	NONE	1
pontas ponta NCFP000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
dedos dedo NCMP000   	NONE	1

. . Fp   	NONE	1
Esta este DD0FS0   	NONE	1
acção acção NCFS000   	NONE	1
, , Fc   	NONE	1
depois depois RG   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
lucta lucta NC00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
manhã manhã NCFS000   	NONE	1
, , Fc   	NONE	1
pareceu parecer VMIS3S0   	NONE	1
naturalissima naturalissima VMN0000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
esposa esposo NCFS000   	NONE	1
de de SPS00   	NONE	1
Eleuterio eleuterio NP00000   	NONE	1

. . Fp   	NONE	1
Depois depois RG   	NONE	1
, , Fc   	NONE	1
achegou achegar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
serenamente serenamente RG   	NONE	1
de de SPS00   	NONE	1

D . d. NP00000   	NONE	1
José josé NP00000   	NONE	1
, , Fc   	NONE	1
observou observar VMIS3S0   	NONE	1
a a SPS00   	NONE	1
_Flora _Flora NC00000   	NONE	1
Mac-Ivor_ mac-ivor_ NP00000   	NONE	1
de de SPS00   	NONE	1
romancista romancista NCCS000   	NONE	1
escocez escocez AQ0000   	NONE	1
, , Fc   	NONE	1
concordou concordar VMIS3S0   	POSITIVE	0.999637319793272
com com SPS00   	NONE	1

D . d. NP00000   	NONE	1
José josé NP00000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
primazia primazia NCFS000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
gentileza gentileza NCFS000   	POSITIVE	0.999991626099726
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
esta este DD0FS0   	NONE	1
heroina heroina NC00000   	NONE	1
, , Fc   	NONE	1
disse dizer VMIS3S0   	NONE	1
poucas pouco DI0FP0   	NONE	1
mais mais RG   	NONE	1
palavras palavra NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
pediu pedir VMIS3S0   	NONE	1
licença licença NCFS000   	NONE	1
para para SPS00   	NONE	1
recolher recolher VMN03S0   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
obrigado obrigar VMP00SM   	NONE	1
por por SPS00   	NONE	1
uma um DI0FS0   	NONE	1
fortissima fortissima NC00000   	NONE	1
enxaqueca enxaqueca NCFS000   	NONE	1

. . Fp   	NONE	1
Tudo tudo PI0NN000   	NONE	1
isto isto PD0NN000   	NONE	1
com com SPS00   	NONE	1
um um DI0MS0   	NONE	1
natural natural NCCS000   	POSITIVE	0.999959689203761
irreprehensivel irreprehensivel AQ0000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Entrou entrar VMIS3S0   	NONE	1
Affonso affonso NP00000   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
gabinete gabinete NCMS000   	NONE	1
de de SPS00   	NONE	1
Palmyra palmyra NP00000   	NONE	1

. . Fp   	NONE	1
Havia haver VMII3S0   	NONE	1
ali ali RG   	NONE	1
uma um DI0FS0   	NONE	1
secretária secretária NCFS000   	NONE	1
de de SPS00   	NONE	1
mogno mogno NCMS000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
espelhos espelho NCMP000   	NONE	1
, , Fc   	NONE	1
cravejada cravejar VMP00SF   	NONE	1
de de SPS00   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
193 193 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
gavetinhas gavetinhas NC00000   	NONE	1
moldadas moldado NCFP000   	NONE	1
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
feitio feitio NCMS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
antigos antigo AQ0MP0   	NONE	1
contadores contador NCMP000   	NONE	1

. . Fp   	NONE	1
Tiradas tirada NCFP000   	NONE	1
as o DA0FP0   	NONE	1
gavetas gaveta NCFP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
primeira primeiro NCFS000   	NONE	1
serie seriar VMSP3S0   	NONE	1
, , Fc   	NONE	1
encontravam encontrar VMII3P0   	NONE	1
se se PP3CN000   	NONE	1
uns um DI0MP0   	NONE	1
_falsos_ _falsos_ NC00000   	NONE	1
de de SPS00   	NONE	1
segredo segredo NCMS000   	NONE	1
, , Fc   	NONE	1
conhecido conhecer VMP00SM   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ele ele PP3MS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
fora ser VMIM3S0   	NONE	1
o o DA0MS0   	NONE	1
primeiro primeiro AO0MS0   	NONE	1
possuidor possuidor NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
engenhosa engenhoso NCFS000   	POSITIVE	0.999991626099726
alfaia alfaia NCFS000   	NONE	1

. . Fp   	NONE	1
Instigado instigado AQ0MS0   	NONE	1
por por SPS00   	NONE	1
a o DA0FS0   	NONE	1
suspeita suspeita NCFS000   	NONE	1
, , Fc   	NONE	1
tirou tirar VMIS3S0   	NONE	1
Affonso affonso NP00000   	NONE	1
por por SPS00   	NONE	1
os o DA0MP0   	NONE	1
botões botão NCMP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
gaveta gaveta NCFS000   	NONE	1
central central AQ0CS0   	NONE	1
: : Fd   	NONE	1
estava estar VMII3S0   	NONE	1
fechada fechado NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
as o DA0FP0   	NONE	1
duas duas Z   	NONE	1
laterais lateral NCCP000   	NONE	1
abertas aberto AQ0FP0   	NONE	1

. . Fp   	NONE	1
Concluiu concluir VMIS3S0   	NONE	1
que que CS   	NONE	1
a o PD0FS000   	NONE	1
de de SPS00   	NONE	1
meio meio NCMS000   	NONE	1
segredava segredar VMII3S0   	NONE	1
uma um DI0FS0   	NONE	1
revelação revelação NCFS000   	NONE	1

. . Fp   	NONE	1
Procurou procurar VMIS3S0   	NONE	1
um um DI0MS0   	NONE	1
ferro ferro NCMS000   	NONE	1
geitoso geitoso AQ0000   	NONE	1
com com SPS00   	NONE	1
que que CS   	NONE	1
fazer fazer VMN03S0   	NONE	1
saltar saltar VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
fechadura fechadura NCFS000   	NONE	1
: : Fd   	NONE	1
serviu servir VMIS3S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
a o DA0FS0   	NONE	1
ponta ponta NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
punhal punhal NCMS000   	NONE	1

. . Fp   	NONE	1
Cedeu ceder VMIS3S0   	NONE	1
a a SPS00   	NONE	1
fragil fragil NC00000   	NONE	1
lingueta lingueta NCFS000   	NONE	1
, , Fc   	NONE	1
estalando estalar VMG0000   	NONE	1

. . Fp   	NONE	1
Tirou tirar VMIS3S0   	NONE	1
Affonso affonso NP00000   	NONE	1
a o DA0FS0   	NONE	1
gaveta gaveta NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
continha conter VMII3S0   	NONE	1
joias joias NC00000   	NONE	1
: : Fd   	NONE	1
levou levar VMIS3S0   	NONE	1
o o DA0MS0   	NONE	1
dedo dedo NCMS000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
imperceptivel imperceptivel NC00000   	NONE	1
botão botão NCMS000   	NONE	1
que que PR0CN000   	NONE	1
abria abrir VMII3S0   	NONE	1
o o DA0MS0   	NONE	1
_falso _falso NC00000   	NONE	1
, , Fc   	NONE	1
_ _ NC00000   	NONE	1
e e CC   	NONE	1
tirou tirar VMIS3S0   	NONE	1
dous dois NCMP000   	NONE	1
macetes macete NCMP000   	NONE	1
de de SPS00   	NONE	1
cartas carta NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
uma um DI0FS0   	NONE	1
solta solta NCFS000   	POSITIVE	0.997582431767311

. . Fp   	NONE	1
Abriu abrir VMIS3S0   	NONE	1
esta este PD0FS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
leu ler VMIS3S0   	NONE	1
as o DA0FP0   	NONE	1
primeiras primeiro AO0FP0   	NONE	1
linhas linha NCFP000   	NONE	1

. . Fp   	NONE	1
Uma um DI0FS0   	NONE	1
sombra sombra NCFS000   	NONE	1
de de SPS00   	NONE	1
duvida duvidar VMIP3S0   	NEGATIVE	0.999982975785681
seria seriar VMIP3S0   	NONE	1
estupidez estupidez NCFS000   	NEGATIVE	0.999982975785681
maxima maxima AQ0000   	NONE	1

. . Fp   	NONE	1
Dizia dizer VMII3S0   	NONE	1
: : Fd   	NONE	1
_É _É NC00000   	NONE	1
preciso precisar VMIP1S0   	POSITIVE	0.92375366568915
cuidado cuidado NCMS000   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
lacaio lacaio NCMS000   	NONE	1
de de SPS00   	NONE	1
A a NCMS000   	NONE	1

. . Fp   	NONE	1
Encarou encarar VMIS3S0   	NONE	1
me me PP1CS000   	NONE	1
hontem hontem NC00000   	NONE	1
de de SPS00   	NONE	1
certa certo DI0FS0   	POSITIVE	0.979174108949094
maneira maneira NCFS000   	NONE	1
... ... Fs   	NONE	1
Emprega empregar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
